Gmt time,Open,High,Low,Close,Volume
12.03.2025 19:45:00.000,2933.025,2933.589,2932.548,2933.005,164310.00079999998
12.03.2025 19:50:00.000,2932.959,2933.485,2932.048,2932.635,189479.9993
12.03.2025 19:55:00.000,2932.545,2932.685,2930.785,2931.115,203639.99709999998
12.03.2025 20:00:00.000,2931.099,2932.135,2930.975,2931.815,70110.0003
12.03.2025 20:05:00.000,2931.835,2933.195,2931.835,2932.915,45089.9997
12.03.2025 20:10:00.000,2932.875,2933.165,2931.855,2931.935,22770.0001
12.03.2025 20:15:00.000,2931.935,2932.255,2931.705,2932.155,36179.9994
12.03.2025 20:20:00.000,2932.075,2932.175,2930.655,2931.985,66149.9994
12.03.2025 20:25:00.000,2931.985,2932.445,2930.955,2931.855,36839.9994
12.03.2025 20:30:00.000,2931.855,2933.045,2931.855,2932.575,25589.999799999998
12.03.2025 20:35:00.000,2932.575,2933.975,2932.265,2933.595,43800.0005
12.03.2025 20:40:00.000,2933.575,2934.025,2933.235,2933.285,33839.9997
12.03.2025 20:45:00.000,2933.275,2933.805,2932.635,2932.795,59940.000499999995
12.03.2025 20:50:00.000,2932.775,2933.165,2931.848,2933.055,152789.9988
12.03.2025 20:55:00.000,2933.055,2933.565,2932.799,2932.925,128160.0017
12.03.2025 21:00:00.000,2932.925,2932.925,2932.925,2932.925,0
12.03.2025 21:05:00.000,2932.925,2932.925,2932.925,2932.925,0
12.03.2025 21:10:00.000,2932.925,2932.925,2932.925,2932.925,0
12.03.2025 21:15:00.000,2932.925,2932.925,2932.925,2932.925,0
12.03.2025 21:20:00.000,2932.925,2932.925,2932.925,2932.925,0
12.03.2025 21:25:00.000,2932.925,2932.925,2932.925,2932.925,0
12.03.2025 21:30:00.000,2932.925,2932.925,2932.925,2932.925,0
12.03.2025 21:35:00.000,2932.925,2932.925,2932.925,2932.925,0
12.03.2025 21:40:00.000,2932.925,2932.925,2932.925,2932.925,0
12.03.2025 21:45:00.000,2932.925,2932.925,2932.925,2932.925,0
12.03.2025 21:50:00.000,2932.925,2932.925,2932.925,2932.925,0
12.03.2025 21:55:00.000,2932.925,2932.925,2932.925,2932.925,0
12.03.2025 22:00:00.000,2933.698,2934.775,2932.885,2934.655,49520.00030000001
12.03.2025 22:05:00.000,2934.748,2935.025,2934.325,2934.955,32430.000200000002
12.03.2025 22:10:00.000,2934.955,2935.505,2934.535,2934.925,30190.0001
12.03.2025 22:15:00.000,2934.905,2935.315,2934.748,2934.885,25439.9999
12.03.2025 22:20:00.000,2934.815,2935.165,2934.115,2934.395,33459.9986
12.03.2025 22:25:00.000,2934.435,2935.175,2934.105,2934.185,40450.0006
12.03.2025 22:30:00.000,2934.205,2934.485,2933.825,2933.895,42749.999500000005
12.03.2025 22:35:00.000,2933.895,2934.175,2933.575,2934.005,19919.9997
12.03.2025 22:40:00.000,2934.075,2934.725,2933.805,2934.575,38279.9995
12.03.2025 22:45:00.000,2934.665,2937.615,2934.595,2937.435,44679.999800000005
12.03.2025 22:50:00.000,2937.425,2938.445,2936.825,2938.095,71549.99949999999
12.03.2025 22:55:00.000,2938.095,2938.795,2937.475,2937.985,65930
12.03.2025 23:00:00.000,2937.985,2939.148,2937.748,2938.248,104600.0002
12.03.2025 23:05:00.000,2938.348,2938.948,2936.908,2936.968,46970.000499999995
12.03.2025 23:10:00.000,2937.018,2937.375,2936.415,2936.445,63629.9997
12.03.2025 23:15:00.000,2936.415,2936.555,2934.435,2935.145,59460
12.03.2025 23:20:00.000,2935.145,2935.445,2934.525,2934.705,30480.0001
12.03.2025 23:25:00.000,2934.635,2935.445,2934.515,2934.975,34259.999599999996
12.03.2025 23:30:00.000,2934.925,2936.215,2934.845,2936.115,38580.0005
12.03.2025 23:35:00.000,2936.095,2938.575,2936.028,2938.525,205550.0019
12.03.2025 23:40:00.000,2938.475,2938.815,2937.925,2938.025,354639.99970000004
12.03.2025 23:45:00.000,2938.025,2938.025,2937.085,2937.415,309999.9949
12.03.2025 23:50:00.000,2937.405,2938.015,2937.285,2937.815,190800.0018
12.03.2025 23:55:00.000,2937.775,2937.975,2937.395,2937.925,201209.9958
13.03.2025 00:00:00.000,2937.925,2938.585,2937.855,2937.875,264600.0013
13.03.2025 00:05:00.000,2937.955,2938.015,2937.605,2937.845,206030.00189999997
13.03.2025 00:10:00.000,2937.845,2938.155,2937.448,2938.055,160949.9996
13.03.2025 00:15:00.000,2938.055,2938.365,2937.415,2938.325,120039.9995
13.03.2025 00:20:00.000,2938.335,2939.195,2938.138,2938.138,46859.9997
13.03.2025 00:25:00.000,2938.138,2938.755,2938.018,2938.385,37179.999599999996
13.03.2025 00:30:00.000,2938.345,2938.625,2937.935,2938.335,71449.9993
13.03.2025 00:35:00.000,2938.345,2939.035,2938.048,2938.285,87480.0002
13.03.2025 00:40:00.000,2938.315,2938.348,2937.428,2937.535,75329.99979999999
13.03.2025 00:45:00.000,2937.545,2938.185,2937.485,2938.165,116650.0021
13.03.2025 00:50:00.000,2938.148,2938.355,2937.348,2937.935,148529.99850000002
13.03.2025 00:55:00.000,2937.935,2938.675,2937.825,2938.425,54190.001000000004
13.03.2025 01:00:00.000,2938.475,2941.305,2938.148,2940.925,275729.9953
13.03.2025 01:05:00.000,2940.995,2940.995,2939.405,2939.605,121960.001
13.03.2025 01:10:00.000,2939.625,2941.155,2939.435,2940.538,129659.9992
13.03.2025 01:15:00.000,2940.518,2940.735,2939.695,2940.095,199339.99889999998
13.03.2025 01:20:00.000,2940.105,2940.305,2938.495,2938.675,192669.99879999997
13.03.2025 01:25:00.000,2938.815,2938.985,2937.205,2938.338,275049.99750000006
13.03.2025 01:30:00.000,2938.338,2939.095,2937.425,2937.425,158969.9993
13.03.2025 01:35:00.000,2937.435,2937.705,2936.448,2937.305,94010.00099999999
13.03.2025 01:40:00.000,2937.365,2937.525,2936.585,2937.165,65980.0004
13.03.2025 01:45:00.000,2937.305,2937.335,2936.445,2936.648,67540.0002
13.03.2025 01:50:00.000,2936.648,2939.355,2936.248,2938.405,124749.9995
13.03.2025 01:55:00.000,2938.395,2938.945,2937.545,2937.675,49860.0006
13.03.2025 02:00:00.000,2937.715,2938.935,2937.285,2938.875,54809.9998
13.03.2025 02:05:00.000,2938.915,2940.015,2938.885,2939.615,67950.0001
13.03.2025 02:10:00.000,2939.585,2941.105,2939.545,2941.085,122270.00099999999
13.03.2025 02:15:00.000,2941.055,2941.405,2939.348,2940.048,525050.0068
13.03.2025 02:20:00.000,2940.075,2940.525,2938.665,2939.585,329460.00619999995
13.03.2025 02:25:00.000,2939.515,2940.225,2939.255,2939.765,73519.9992
13.03.2025 02:30:00.000,2939.785,2940.185,2939.175,2939.295,115190.00110000001
13.03.2025 02:35:00.000,2939.315,2941.375,2939.185,2941.215,154530.00180000003
13.03.2025 02:40:00.000,2941.215,2942.195,2940.775,2941.698,269000.0068
13.03.2025 02:45:00.000,2941.698,2943.475,2941.135,2942.995,137560.0025
13.03.2025 02:50:00.000,2942.975,2944.355,2942.335,2944.075,82169.99939999999
13.03.2025 02:55:00.000,2944.085,2945.845,2943.955,2944.055,264070.0024
13.03.2025 03:00:00.000,2944.055,2944.185,2942.725,2943.848,317560.00230000005
13.03.2025 03:05:00.000,2943.848,2944.915,2943.365,2944.435,74069.99919999999
13.03.2025 03:10:00.000,2944.355,2945.105,2943.995,2944.105,74230.0013
13.03.2025 03:15:00.000,2944.085,2944.748,2943.748,2944.258,123310.00069999999
13.03.2025 03:20:00.000,2944.318,2945.695,2944.218,2945.648,161400.0014
13.03.2025 03:25:00.000,2945.748,2945.748,2943.715,2944.135,90049.9988
13.03.2025 03:30:00.000,2944.235,2944.235,2943.305,2943.825,64439.9999
13.03.2025 03:35:00.000,2943.825,2945.195,2943.355,2944.845,102310.00090000001
13.03.2025 03:40:00.000,2944.825,2945.005,2944.285,2944.765,51690
13.03.2025 03:45:00.000,2944.795,2945.655,2944.215,2945.445,48359.99939999999
13.03.2025 03:50:00.000,2945.425,2946.975,2945.145,2945.825,98539.9997
13.03.2025 03:55:00.000,2945.825,2946.255,2945.305,2945.445,37470.0008
13.03.2025 04:00:00.000,2945.405,2945.405,2943.845,2944.595,68390.0015
13.03.2025 04:05:00.000,2944.585,2944.755,2943.815,2944.585,52559.99969999999
13.03.2025 04:10:00.000,2944.595,2946.035,2944.495,2945.175,63329.99980000001
13.03.2025 04:15:00.000,2945.225,2945.295,2944.235,2944.235,26999.9991
13.03.2025 04:20:00.000,2944.408,2945.045,2943.995,2944.485,38129.9994
13.03.2025 04:25:00.000,2944.455,2944.635,2944.075,2944.305,26039.9999
13.03.2025 04:30:00.000,2944.285,2944.285,2943.335,2943.625,34470.0003
13.03.2025 04:35:00.000,2943.575,2944.885,2943.535,2943.565,71610.0017
13.03.2025 04:40:00.000,2943.648,2944.355,2943.345,2944.345,50980.0007
13.03.2025 04:45:00.000,2944.325,2944.825,2944.168,2944.715,107699.99859999999
13.03.2025 04:50:00.000,2944.735,2944.925,2944.375,2944.615,40739.9992
13.03.2025 04:55:00.000,2944.905,2945.035,2944.268,2944.455,62130.00140000001
13.03.2025 05:00:00.000,2944.495,2944.925,2944.245,2944.385,83640.0007
13.03.2025 05:05:00.000,2944.335,2944.655,2944.095,2944.395,52959.9991
13.03.2025 05:10:00.000,2944.415,2944.665,2943.248,2943.248,57549.9999
13.03.2025 05:15:00.000,2943.255,2943.545,2942.548,2942.678,118940.0004
13.03.2025 05:20:00.000,2942.678,2943.248,2942.445,2942.948,152590.0011
13.03.2025 05:25:00.000,2942.948,2942.948,2940.000,2940.295,138879.9986
13.03.2025 05:30:00.000,2940.505,2940.805,2938.085,2938.995,147159.9992
13.03.2025 05:35:00.000,2938.965,2941.585,2938.705,2941.038,152050.0016
13.03.2025 05:40:00.000,2940.948,2941.305,2939.488,2939.548,119510.0005
13.03.2025 05:45:00.000,2939.538,2939.865,2938.545,2939.295,287109.9971
13.03.2025 05:50:00.000,2939.355,2939.965,2938.005,2939.618,113189.9991
13.03.2025 05:55:00.000,2939.685,2940.285,2939.288,2939.895,187130.0023
13.03.2025 06:00:00.000,2939.895,2940.135,2938.025,2938.515,249149.9967
13.03.2025 06:05:00.000,2938.505,2938.585,2935.295,2935.325,571890.0039
13.03.2025 06:10:00.000,2935.335,2938.215,2935.255,2938.175,277109.99549999996
13.03.2025 06:15:00.000,2938.175,2938.945,2937.845,2938.885,143310.0011
13.03.2025 06:20:00.000,2938.885,2939.465,2938.195,2938.195,184300
13.03.2025 06:25:00.000,2938.215,2938.485,2937.115,2938.105,265439.99830000004
13.03.2025 06:30:00.000,2938.165,2938.575,2937.065,2937.915,406829.9942
13.03.2025 06:35:00.000,2937.915,2938.435,2937.565,2938.255,207239.9967
13.03.2025 06:40:00.000,2938.255,2938.765,2936.905,2938.555,283859.9942
13.03.2025 06:45:00.000,2938.555,2939.115,2937.705,2937.975,137579.998
13.03.2025 06:50:00.000,2938.005,2939.015,2937.448,2938.795,162389.9993
13.03.2025 06:55:00.000,2938.675,2938.715,2936.185,2936.645,299190.00710000005
13.03.2025 07:00:00.000,2936.705,2937.925,2935.935,2936.315,264510.002
13.03.2025 07:05:00.000,2936.295,2936.555,2935.705,2936.478,162029.9965
13.03.2025 07:10:00.000,2936.495,2936.498,2934.575,2935.995,191759.9981
13.03.2025 07:15:00.000,2936.025,2936.805,2934.855,2935.005,111840.0023
13.03.2025 07:20:00.000,2935.075,2935.525,2934.468,2935.065,121139.99760000002
13.03.2025 07:25:00.000,2935.065,2935.705,2934.218,2935.218,118349.9964
13.03.2025 07:30:00.000,2935.218,2935.218,2934.135,2934.548,104670.0031
13.03.2025 07:35:00.000,2934.595,2934.805,2934.015,2934.055,190560.0038
13.03.2025 07:40:00.000,2934.075,2934.695,2933.425,2933.635,356189.9959999999
13.03.2025 07:45:00.000,2933.615,2934.375,2932.768,2933.655,350340.0013
13.03.2025 07:50:00.000,2933.655,2934.588,2932.868,2933.305,325829.9977
13.03.2025 07:55:00.000,2933.365,2935.955,2933.155,2935.075,389550.0004
13.03.2025 08:00:00.000,2935.115,2936.495,2934.675,2935.405,634949.9897
13.03.2025 08:05:00.000,2935.405,2937.625,2935.195,2937.075,466260.00860000006
13.03.2025 08:10:00.000,2937.085,2941.525,2936.595,2941.365,203370.0031
13.03.2025 08:15:00.000,2941.295,2943.195,2940.765,2941.765,155229.9987
13.03.2025 08:20:00.000,2941.765,2942.079,2940.785,2941.085,189180.00170000002
13.03.2025 08:25:00.000,2941.105,2942.425,2940.835,2941.655,277470.0009
13.03.2025 08:30:00.000,2941.649,2943.845,2941.395,2943.635,202530.0004
13.03.2025 08:35:00.000,2943.615,2944.775,2942.965,2943.195,304320.0001
13.03.2025 08:40:00.000,2943.165,2943.735,2942.685,2943.195,124530.0006
13.03.2025 08:45:00.000,2943.165,2943.525,2942.235,2942.365,202169.9958
13.03.2025 08:50:00.000,2942.365,2944.005,2942.105,2942.205,119789.999
13.03.2025 08:55:00.000,2942.155,2942.215,2940.985,2941.345,189420.00160000002
13.03.2025 09:00:00.000,2941.365,2942.485,2940.875,2942.195,228480
13.03.2025 09:05:00.000,2942.208,2943.325,2941.675,2942.505,141330.0029
13.03.2025 09:10:00.000,2942.415,2943.755,2941.875,2942.205,276720.007
13.03.2025 09:15:00.000,2942.205,2945.135,2941.905,2944.975,424710.00549999997
13.03.2025 09:20:00.000,2944.975,2947.555,2944.765,2946.635,381669.99809999997
13.03.2025 09:25:00.000,2946.635,2946.725,2945.465,2945.885,282390.0022
13.03.2025 09:30:00.000,2945.875,2947.885,2945.755,2947.495,150540.00160000002
13.03.2025 09:35:00.000,2947.465,2947.865,2947.115,2947.615,141749.9986
13.03.2025 09:40:00.000,2947.615,2947.975,2947.355,2947.735,137640.0012
13.03.2025 09:45:00.000,2947.735,2948.735,2947.115,2947.325,265500.0034
13.03.2025 09:50:00.000,2947.255,2948.348,2947.135,2947.245,330240
13.03.2025 09:55:00.000,2947.255,2947.948,2946.695,2947.548,251190.0002
13.03.2025 10:00:00.000,2947.565,2948.445,2947.245,2948.148,128100.0013
13.03.2025 10:05:00.000,2948.155,2948.265,2945.695,2946.235,308879.994
13.03.2025 10:10:00.000,2946.225,2946.715,2944.545,2944.585,293699.9984
13.03.2025 10:15:00.000,2944.585,2944.595,2943.000,2943.945,368630.0013
13.03.2025 10:20:00.000,2943.918,2944.448,2942.415,2943.305,350519.9999
13.03.2025 10:25:00.000,2943.285,2944.075,2942.865,2943.745,155610.0045
13.03.2025 10:30:00.000,2943.755,2944.905,2943.125,2944.165,221939.9977
13.03.2025 10:35:00.000,2944.165,2944.235,2942.195,2943.385,355050.0012
13.03.2025 10:40:00.000,2943.455,2943.955,2941.975,2942.605,501120.00100000005
13.03.2025 10:45:00.000,2942.885,2944.215,2942.835,2944.215,294359.9969
13.03.2025 10:50:00.000,2944.185,2944.635,2943.365,2943.795,207869.99910000002
13.03.2025 10:55:00.000,2943.795,2944.195,2943.095,2943.925,260609.99929999997
13.03.2025 11:00:00.000,2943.925,2945.895,2943.925,2945.745,491520.0099
13.03.2025 11:05:00.000,2945.665,2946.615,2944.875,2946.525,487920.0011
13.03.2025 11:10:00.000,2946.519,2947.145,2945.425,2945.635,337799.99240000005
13.03.2025 11:15:00.000,2945.655,2946.545,2945.115,2945.765,218340.00199999998
13.03.2025 11:20:00.000,2945.735,2945.745,2944.225,2945.595,465180.00600000005
13.03.2025 11:25:00.000,2945.645,2946.435,2945.165,2945.305,460649.997
13.03.2025 11:30:00.000,2945.315,2947.025,2945.105,2946.095,377670.0012
13.03.2025 11:35:00.000,2946.035,2946.835,2945.305,2946.155,102240.00090000001
13.03.2025 11:40:00.000,2946.155,2948.455,2946.005,2947.545,139049.9976
13.03.2025 11:45:00.000,2947.575,2947.775,2945.925,2946.895,267450.0011
13.03.2025 11:50:00.000,2946.868,2947.185,2946.435,2946.955,158639.9972
13.03.2025 11:55:00.000,2946.955,2947.025,2945.575,2946.135,301590.00299999997
13.03.2025 12:00:00.000,2946.129,2948.915,2946.055,2948.295,686340.0042
13.03.2025 12:05:00.000,2948.305,2949.055,2947.245,2947.275,378000.0024
13.03.2025 12:10:00.000,2947.285,2948.385,2945.835,2945.915,397020.0047
13.03.2025 12:15:00.000,2945.945,2947.995,2945.775,2947.705,502950.00519999996
13.03.2025 12:20:00.000,2947.725,2948.475,2944.118,2944.375,548860.0023
13.03.2025 12:25:00.000,2944.475,2944.515,2942.045,2942.538,242339.9984
13.03.2025 12:30:00.000,2942.538,2947.788,2942.538,2942.968,817240.0035
13.03.2025 12:35:00.000,2942.978,2945.655,2941.345,2945.545,510510.0014
13.03.2025 12:40:00.000,2945.585,2947.648,2945.385,2946.088,427190.002
13.03.2025 12:45:00.000,2946.078,2947.225,2944.758,2945.138,294449.9999
13.03.2025 12:50:00.000,2945.018,2947.475,2943.735,2944.005,352789.9944
13.03.2025 12:55:00.000,2943.905,2944.215,2941.000,2942.205,974247.0011
13.03.2025 13:00:00.000,2942.245,2942.695,2938.738,2942.248,329619.00539999997
13.03.2025 13:05:00.000,2942.265,2945.198,2942.158,2944.385,401869.9937
13.03.2025 13:10:00.000,2944.405,2945.555,2942.295,2942.305,266570.0019
13.03.2025 13:15:00.000,2942.345,2944.605,2941.868,2944.605,218850.00170000002
13.03.2025 13:20:00.000,2944.535,2945.075,2943.408,2943.985,155170.001
13.03.2025 13:25:00.000,2943.935,2945.105,2942.345,2944.785,188319.9978
13.03.2025 13:30:00.000,2944.825,2947.165,2944.695,2947.048,275990.0094
13.03.2025 13:35:00.000,2947.048,2950.555,2946.835,2949.885,351760.0037
13.03.2025 13:40:00.000,2949.865,2952.145,2948.705,2951.825,315880.0044
13.03.2025 13:45:00.000,2951.915,2952.265,2947.975,2948.245,413909.9979
13.03.2025 13:50:00.000,2948.265,2950.285,2947.439,2949.755,290609.9968
13.03.2025 13:55:00.000,2949.865,2950.545,2949.305,2950.125,259770.0023
13.03.2025 14:00:00.000,2950.165,2952.655,2949.659,2952.225,360899.9923
13.03.2025 14:05:00.000,2952.285,2953.448,2951.635,2953.085,290270.00440000003
13.03.2025 14:10:00.000,2953.065,2953.455,2950.768,2952.795,258859.9995
13.03.2025 14:15:00.000,2952.715,2953.635,2951.625,2953.545,218340.00200000004
13.03.2025 14:20:00.000,2953.625,2954.005,2952.605,2953.625,186930.0026
13.03.2025 14:25:00.000,2953.675,2953.895,2952.768,2953.445,217510.0037
13.03.2025 14:30:00.000,2953.375,2954.948,2952.319,2954.405,365469.9997
13.03.2025 14:35:00.000,2954.375,2958.058,2954.375,2957.668,426520.0048
13.03.2025 14:40:00.000,2957.665,2965.995,2956.588,2964.698,483380.001
13.03.2025 14:45:00.000,2964.608,2970.165,2962.928,2969.085,400639.9997
13.03.2025 14:50:00.000,2969.055,2971.048,2966.045,2966.985,464560.002
13.03.2025 14:55:00.000,2967.015,2970.385,2966.265,2969.735,511590.0039
13.03.2025 15:00:00.000,2969.778,2972.888,2966.865,2970.348,586170.0103000001
13.03.2025 15:05:00.000,2970.348,2971.075,2966.198,2967.835,443339.99230000004
13.03.2025 15:10:00.000,2967.975,2973.635,2967.865,2972.278,394570.0004
13.03.2025 15:15:00.000,2972.288,2973.948,2970.888,2972.015,556120.0009
13.03.2025 15:20:00.000,2972.015,2974.205,2971.335,2973.765,347889.99330000003
13.03.2025 15:25:00.000,2973.745,2974.535,2970.735,2971.535,277710.00190000003
13.03.2025 15:30:00.000,2971.505,2974.835,2970.945,2974.045,232289.9997
13.03.2025 15:35:00.000,2974.005,2977.548,2972.098,2976.308,361510.0012
13.03.2025 15:40:00.000,2976.325,2977.235,2973.535,2973.848,469220.0013
13.03.2025 15:45:00.000,2973.795,2974.495,2969.018,2972.625,420349.9853
13.03.2025 15:50:00.000,2972.635,2977.148,2972.435,2976.265,420870.00230000005
13.03.2025 15:55:00.000,2976.265,2978.195,2975.495,2977.655,375240.0018
13.03.2025 16:00:00.000,2977.665,2978.865,2976.885,2977.215,291550.00299999997
13.03.2025 16:05:00.000,2977.215,2979.635,2976.385,2979.355,264430.0014
13.03.2025 16:10:00.000,2979.325,2979.925,2977.595,2978.595,235320.0018
13.03.2025 16:15:00.000,2978.585,2979.115,2976.785,2978.505,204690.0037
13.03.2025 16:20:00.000,2978.445,2979.545,2977.015,2978.055,237270.005
13.03.2025 16:25:00.000,2978.035,2979.815,2977.115,2979.105,262649.9981
13.03.2025 16:30:00.000,2979.085,2982.425,2978.245,2981.615,135920.0012
13.03.2025 16:35:00.000,2981.715,2982.985,2980.445,2982.505,112100.00140000001
13.03.2025 16:40:00.000,2982.465,2985.075,2981.925,2984.615,129010.00029999999
13.03.2025 16:45:00.000,2984.595,2984.938,2979.748,2981.835,220240.0007
13.03.2025 16:50:00.000,2981.845,2982.555,2980.215,2980.705,159029.9998
13.03.2025 16:55:00.000,2980.705,2980.925,2977.375,2979.935,126569.99840000001
13.03.2025 17:00:00.000,2979.945,2980.545,2977.955,2978.615,136679.9995
13.03.2025 17:05:00.000,2978.625,2979.385,2977.095,2977.345,106019.9971
13.03.2025 17:10:00.000,2977.315,2978.775,2976.615,2976.745,126520.00040000002
13.03.2025 17:15:00.000,2976.785,2979.555,2976.165,2977.915,98450.0013
13.03.2025 17:20:00.000,2977.895,2979.975,2976.955,2979.385,109530
13.03.2025 17:25:00.000,2979.405,2980.345,2978.405,2979.835,108310
13.03.2025 17:30:00.000,2979.845,2982.135,2979.835,2980.325,97710.0013
13.03.2025 17:35:00.000,2980.315,2981.645,2979.545,2979.955,65790.0004
13.03.2025 17:40:00.000,2980.155,2981.675,2980.145,2981.045,45389.9997
13.03.2025 17:45:00.000,2981.065,2982.055,2980.725,2981.265,36329.9997
13.03.2025 17:50:00.000,2981.335,2981.638,2979.215,2979.498,76970.0007
13.03.2025 17:55:00.000,2979.498,2980.515,2979.245,2979.245,90389.9985
13.03.2025 18:00:00.000,2979.255,2982.148,2978.855,2981.948,138929.9985
13.03.2025 18:05:00.000,2981.885,2983.648,2981.345,2983.498,97320.0007
13.03.2025 18:10:00.000,2983.528,2984.148,2981.948,2983.208,128979.99960000001
13.03.2025 18:15:00.000,2983.228,2983.428,2980.105,2980.455,97200.0006
13.03.2025 18:20:00.000,2980.405,2980.835,2979.215,2979.575,76739.9986
13.03.2025 18:25:00.000,2979.515,2981.548,2979.155,2981.195,67799.9993
13.03.2025 18:30:00.000,2981.265,2982.535,2980.915,2982.235,55079.9994
13.03.2025 18:35:00.000,2982.235,2983.245,2980.408,2980.805,66179.9991
13.03.2025 18:40:00.000,2980.745,2981.248,2980.045,2981.148,76390.0009
13.03.2025 18:45:00.000,2981.109,2982.548,2980.848,2981.748,77039.9999
13.03.2025 18:50:00.000,2981.748,2982.455,2980.568,2981.648,99949.99970000001
